-31.4309 -0.215903
-28.8052 -0.147294
-29.6813 -0.0395918
-27.9856 -0.111947
-27.0596 -0.0137283
-26.1767 -0.175183
-25.3563 -0.131681
-24.487 0.00651608
-23.5231 -0.0531549
-22.6555 0.0665801
-22.0087 0.196455
-21.1519 0.175252
-20.2468 0.114637
-19.4278 0.198936
-9.05621 0.033447
-7.45742 -0.185411
-39.3436 -0.0525418
-34.6139 -0.0537251
-33.1075 -0.0617632
-33.7107 -0.0824102
-32.2685 -0.193963
-31.5 -0.471416
-30.7 -0.369792
-29.9017 -0.165203
-29.061 0.09275
-28.0564 0.143065
-27.2843 0.229208
-25.5457 0.197654
-26.2686 0.22359
-23.7889 0.181827
-24.5962 0.063712
-22.9234 0.00369213
-22.2182 0.0802676
-21.4335 0.158777
-19.7184 0.137472
-20.596 0.342088
-18.9703 -0.0315705
-18.0222 -0.149129
-17.0858 -0.202716
-16.2665 -0.556739
-38.5767 -0.197098
-40 0
-37.8048 -0.139966
-37.0216 0.0396954
-36.3007 0.10809
-35.388 0.053402
-15.4608 -0.597057
-14.0939 -0.859841
-14.7421 -0.828202
-13.2488 -0.944557
-12.3506 -1.01287
-11.4906 -1.07486
-10.6117 -1.09278
-9.81224 -0.855321
-8.94934 -1.11025
-8.08128 -1.16557
-38.4358 0.00878502
-36.6755 -0.206771
-37.5793 -0.138854
-35.9043 -0.122191
-35.1025 0.1057
-32.5682 0.168296
-33.2856 0.134867
-31.0063 -0.0142912
-31.753 0.121069
-30.1362 -0.0922652
-29.2473 -0.164015
-28.4777 -0.0712874
-27.4862 0.0182394
-26.6451 -0.110323
-25.6534 -0.15546
-24.8405 -0.23186
-23.8862 -0.0949111
-18.6927 0.368299
-17.8014 0.48116
-17.0764 0.371583
-16.226 0.355757
-15.3636 0.27332
-14.4201 0.254648
-39.2098 0.0903924
-40 0
-34.2104 0.166264
-23.1577 0.37587
-22.3219 0.399828
-20.4626 0.235609
-21.3092 0.3507
-19.4819 0.256412
-13.556 0.494478
-12.6288 0.521694
-10.9812 0.177534
-11.7266 0.344828
-10.1979 0.0896325
-9.46192 0.0602073
-8.5443 -0.0143281
-7.6833 -0.00835588
-6.9329 0.132116
-39.1273 0.214716
-38.3109 0.0662578
-36.517 0.142941
-37.4107 -0.0714324
-35.7033 0.188916
-34.8515 0.30095
-34.0622 0.129409
-33.1847 0.166653
-32.3986 0.208617
-29.9581 0.340341
-29.0512 0.228265
-28.2822 0.156218
-27.4477 0.172626
-26.6578 0.0207585
-25.7916 0.0416826
-23.3487 -0.126725
-22.5399 0.0193079
-21.6813 -0.159818
-19.2492 -0.339172
-18.4322 -0.401481
-17.5627 -0.471743
-14.9803 -0.461096
-13.3119 -0.369306
-12.4835 -0.464484
-10.6224 -0.412915
-8.83322 -0.397174
-8.02471 -0.481547
-7.08275 -0.419737
-40 0
-31.6033 0.217567
-30.7427 0.370275
-24.9764 0.105123
-24.1484 0.0608463
-20.789 -0.153388
-19.927 -0.12002
-16.6172 -0.45088
-15.6785 -0.530372
-14.0882 -0.554855
-11.5829 -0.424325
-9.80695 -0.527175
-38.9241 0.0432038
-38.0669 -0.0998397
-36.3184 -0.000718527
-35.4365 -0.15668
-34.5279 -0.0389131
-33.6629 -0.241258
-32.8066 -0.142783
-31.1643 -0.0824421
-28.6137 0.0478774
-27.7076 0.0745003
-26.7687 0.179406
-25.861 0.293337
-25.1626 0.33957
-24.2456 0.45368
-23.3258 0.310818
-22.4134 0.436292
-21.5258 0.313038
-20.8334 0.0974014
-19.9553 0.226728
-19.0044 -0.023189
-17.9594 -0.141767
-17.0154 -0.057178
-16.0472 -0.118757
-15.1543 -0.265251
-14.3104 -0.283271
-9.0288 0.00743477
-8.11845 0.036013
-6.44972 0.165035
-5.61453 0.169701
-40 0
-37.2512 -0.141281
-32.0356 -0.188071
-30.2168 0.0998484
-29.4239 0.103652
-13.5728 -0.268028
-12.675 -0.155644
-11.748 -0.136018
-10.8633 -0.176195
-9.99037 0.0181613
-7.26761 0.169524
-39.1046 0.0711141
-35.425 -0.0806498
-34.5073 -0.248466
-33.6875 -0.424873
-32.8044 -0.399978
-32.0039 -0.538491
-31.2164 -0.713714
-30.3617 -0.58308
-29.6164 -0.566885
-27.8029 -0.460478
-38.2333 -0.166869
-40 0
-36.2449 -0.0822964
-37.192 -0.166848
-28.7627 -0.506592
-26.9789 -0.394708
-26.052 -0.49712
-25.2521 -0.531533
-24.3652 -0.686123
-23.5501 -0.618716
-22.7476 -0.679128
-21.8247 -0.726127
-21.0918 -0.634071
-20.2108 -0.469131
-19.2606 -0.318083
-18.3064 -0.431888
-17.426 -0.390851
-16.7467 -0.314868
-15.7808 -0.417892
-14.9495 -0.27052
-14.0611 -0.23795
-13.142 -0.271621
-12.274 -0.128183
-11.4286 -0.183328
-10.5139 -0.0939345
-9.68363 -0.141694
-8.93323 -0.0593539
-8.08785 0.206635
-7.27911 0.24866
-6.41701 0.294133
-34.9581 0.076514
-24.2627 -0.00353861
-23.3501 -0.0855123
-22.4185 0.037803
-21.5777 0.0380607
-20.5286 0.119225
-19.761 0.128343
-17.9142 0.332351
-18.9174 0.357529
-14.7243 0.389767
-13.9696 0.536628
-13.0799 0.599645
-12.2564 0.682357
-11.5247 0.58541
-10.6352 0.523746
-9.7321 0.428513
-8.85801 0.239647
-8.05001 0.396266
-7.23442 0.498145
-6.3182 0.524658
-39.2071 0.151304
-38.3381 -0.0175993
-40 0
-36.5532 -0.0702624
-37.4673 0.0263348
-35.7325 -0.00504464
-34.147 0.192872
-33.3146 0.246499
-32.3836 0.190763
-30.5972 0.113545
-31.6466 0.264175
-29.7342 0.0785243
-28.7294 0.142571
-27.9849 0.122323
-27.0311 0.175983
-26.123 0.0836064
-25.2256 0.157971
-17.2021 0.371353
-16.2964 0.359144
-15.6737 0.310353
-39.074 0.246402
-38.3343 0.299212
-36.7093 0.738035
-37.4857 0.635046
-35.8313 0.725629
-35.0274 0.549937
-34.1415 0.579901
-32.3063 1.04012
-33.289 0.874672
-30.3884 1.26016
-31.2385 1.01606
-29.5033 1.40343
-28.485 1.26803
-27.5917 1.37893
-26.5596 1.40936
-25.6023 1.38051
-24.6294 1.26825
-23.7863 1.29008
-23.1033 1.05468
-22.2349 0.889988
-21.2233 0.983728
-20.3415 1.03634
-19.6705 1.01106
-18.8727 1.16158
-18.0356 1.28859
-17.151 1.35393
-16.2465 1.50412
-15.4591 1.3219
-14.6212 1.41209
-13.7557 1.45544
-12.8934 1.40416
-12.0376 1.55335
-11.1882 1.46876
-10.3218 1.43784
-9.45484 1.44856
-8.53624 1.51461
-7.70591 1.68344
-5.95979 1.99826
-6.88377 1.75962
-40 0
-38.1277 -0.0925963
-36.5442 -0.122162
-37.3585 -0.195132
-35.5575 0.0176431
-34.7104 -0.0898298
-33.8852 -0.021048
-33.0772 -0.220258
-32.1222 -0.139486
-30.4253 -0.117169
-31.3646 -0.125267
-29.56 0.0415347
-28.5838 -0.0869069
-27.6505 -0.127708
-26.8945 -0.106007
-26.0294 0.118302
-25.0886 0.250016
-24.3282 0.350055
-22.6647 0.469353
-21.8268 0.581072
-20.8748 0.676034
-20.0535 0.781478
-19.3555 1.00651
-18.6025 0.953136
-17.77 0.803415
-16.8851 0.615346
-16.0102 0.599604
-15.1853 0.565572
-14.2749 0.459444
-13.3945 0.319747
-12.5221 0.499108
-11.6121 0.462575
-10.7489 0.500438
-9.92862 0.605625
-9.10206 0.631296
-8.17041 0.721782
-7.32083 0.715038
-6.62709 0.712238
-39.1096 -0.109158
-40 0
-23.5299 0.397372
-39.1899 0.0916907
-28.1718 -0.0718775
-27.2497 0.0877262
-38.2766 -0.0589445
-40 0
-36.7709 0.291918
-37.5156 0.139014
-36.0508 0.426979
-35.1316 0.328257
-34.1105 0.324682
-33.3331 0.240701
-32.4673 0.364225
-30.6134 0.218304
-31.5063 0.336476
-29.7774 0.00853423
-28.8571 0.0419506
-26.2889 0.145118
-25.3769 0.359437
-24.4892 0.366783
-23.6611 0.407891
-22.856 0.19317
-22.0322 -0.04025
-21.3432 -0.111645
-20.6154 -0.0401195
-19.5714 0.0130202
-18.8641 0.170513
-18.0882 0.210434
-17.2102 0.235965
-16.1342 0.31308
-15.2328 0.338273
-14.3664 0.0382475
-13.5552 -0.173168
-12.9051 -0.131963
-11.9888 -0.0415017
-10.9645 -0.0857564
-10.0581 -0.17255
-9.10545 -0.0351231
-8.20129 -0.0274615
-7.33446 -0.0263387
-6.42101 -0.0300966
-38.4866 0.188927
-39.1975 0.0626267
-36.7048 0.0678415
-35.2102 -0.10787
-35.8502 0.0923155
-34.4442 -0.0308719
-33.4269 -0.0142715
-32.5591 0.0247401
-31.7694 0.0180485
-30.9141 -0.0773556
-29.3243 -0.0513258
-30.209 -0.0540253
-28.3956 0.129647
-27.4631 0.148845
-26.4908 0.129389
-25.6884 0.220319
-24.6904 0.24043
-24.0262 0.270426
-22.9758 0.302323
-22.1242 0.429609
-21.2618 0.4779
-20.3798 0.46618
-19.5522 0.357027
-18.6547 0.315746
-17.8768 0.254196
-17.0526 0.298629
-16.2878 0.475005
-15.4612 0.609615
-14.6552 0.653361
-13.8663 0.601373
-12.9865 0.483148
-12.1202 0.645199
-11.0953 0.593152
-10.0495 0.574141
-9.18277 0.670381
-8.41469 0.560738
-7.63409 0.590279
-6.72957 0.401447
-40 0
-37.5271 0.110889
-36.6945 0.0970934
-34.8353 0.114064
-35.7496 0.212865
-34.0344 0.0064948
-32.0756 -0.154343
-33.1052 -0.10541
-31.1078 0.00595835
-30.1694 -0.16901
-29.416 -0.221609
-28.5717 -0.306814
-27.7836 -0.610106
-38.2786 0.130758
-39.1153 -0.0131035
-40 0
-37.4976 0.015621
-26.9851 -0.526341
-26.2768 -0.495046
-25.4518 -0.513036
-24.48 -0.484199
-23.6244 -0.478782
-22.7351 -0.752954
-21.8554 -0.811796
-20.9446 -0.926355
-20.186 -1.02623
-19.3109 -1.01788
-18.4952 -0.815272
-17.7147 -1.06585
-16.776 -1.06783
-15.8404 -1.19429
-14.9696 -1.13739
-14.0569 -1.14349
-12.319 -1.15938
-13.1304 -1.01908
-11.4648 -1.22924
-10.5981 -1.22233
-9.75277 -1.15854
-8.89876 -1.24561
-8.05604 -1.36501
-7.04178 -1.52712
-6.21124 -1.61803
-32.3195 -0.730227
-21.2087 -0.725874
-20.3032 -0.691329
-19.5912 -0.64242
-18.6914 -0.720433
-17.7335 -0.636019
-15.9954 -0.816344
-15.2256 -0.725241
-14.3462 -0.741774
-13.4039 -0.778688
-12.4484 -0.663983
-9.87104 -0.569299
-9.01901 -0.425206
-39.0766 -0.109132
-38.1401 -0.230172
-40 0
-36.5576 -0.425057
-37.2788 -0.220494
-35.7591 -0.505841
-34.841 -0.56521
-34.0333 -0.699913
-33.2028 -0.920793
-31.5347 -0.627785
-30.6038 -0.531958
-29.8032 -0.640267
-29.0699 -0.436378
-28.064 -0.321573
-27.1368 -0.479464
-26.3365 -0.459398
-25.5275 -0.593975
-24.7031 -0.643565
-23.8399 -0.564955
-22.9014 -0.527576
-22.0838 -0.614559
-16.9391 -0.657436
-11.678 -0.416736
-10.7004 -0.652493
-8.18561 -0.467091
-7.34635 -0.498105
-6.62947 -0.675604
-39.1415 -0.0805492
-38.2459 -0.057389
-37.3846 0.168195
-36.6009 0.000553508
-35.0115 0.23935
-35.8325 0.165342
-34.2495 0.171748
-32.5976 0.134434
-33.4152 0.247114
-30.8663 -0.0202316
-31.5655 0.0549429
-30.096 0.11602
-29.2691 -0.015192
-28.5208 0.0190195
-27.5566 -0.0754445
-26.6825 -0.00401441
-21.5026 -0.359538
-20.5579 -0.209344
-18.9933 -0.197293
-19.8133 -0.0419384
-13.8897 -0.456068
-12.9415 -0.373698
-12.1369 -0.224449
-11.3258 -0.467267
-10.3786 -0.553179
-9.43812 -0.333569
-8.54237 -0.243051
-7.81235 -0.347231
-6.80413 -0.316519
-40 0
-24.9936 0.0849813
-25.8525 -0.0360012
-24.0224 -0.10867
-23.2236 -0.348424
-22.3266 -0.287974
-18.0874 -0.307371
-17.1922 -0.339954
-15.4683 -0.459301
-16.2924 -0.451407
-14.6447 -0.500777
-38.1822 0.0867278
-37.3773 0.20191
-36.591 0.274571
-34.7457 0.328485
-35.6694 0.441484
-33.7454 0.355817
-32.7829 0.314623
-31.9694 0.556453
-31.2053 0.6765
-30.2542 0.747552
-29.4394 0.633411
-28.4286 0.603835
-27.5828 0.603535
-26.6919 0.470571
-25.7779 0.475303
-24.8024 0.412004
-23.7751 0.31204
-22.8978 0.304862
-22.1126 0.403243
-21.3032 0.355568
-20.5559 0.12813
-19.7264 0.327771
-18.8988 0.541921
-17.9895 0.590709
-17.2056 0.476708
-16.2904 0.303911
-15.5793 0.421288
-14.7066 0.467128
-13.9032 0.699507
-13.1321 0.700974
-12.1417 0.756108
-11.1776 0.632506
-10.3264 0.541823
-9.54109 0.599517
-8.74557 0.501466
-7.95607 0.472922
-7.31121 0.530792
-6.44157 0.531975
-39.0211 0.00513286
-40 0
-39.0756 -0.124832
-38.0726 0.0206968
-36.4817 0.018513
-37.3056 0.00482042
-35.53 0.143031
-34.8475 0.142594
-34.0845 0.146408
-33.3321 0.183468
-32.377 0.265928
-31.79 0.352445
-30.0397 0.0386111
-28.3684 0.0405133
-27.5107 0.149015
-26.6294 0.168318
-24.8213 0.0286839
-23.9673 -0.0812592
-23.0604 0.0677575
-22.0339 0.103499
-21.1816 -0.0600741
-20.477 0.000236985
-19.6685 0.220325
-18.8206 0.229357
-18.1744 0.453447
-15.7651 0.360312
-14.9185 0.350862
-13.9312 0.238187
-13.09 0.415705
-11.33 0.500026
-12.1947 0.506178
-10.3651 0.491998
-9.60459 0.555441
-8.70458 0.680788
-7.90176 0.731563
-6.86904 0.682061
-40 0
-30.8076 0.121899
-29.2803 0.0542902
-25.8206 0.0390411
-17.3053 0.37962
-16.4874 0.247312
-39.0929 0.0626954
-38.2166 0.137301
-37.2039 0.225367
-33.6838 -0.134001
-32.7698 0.0102811
-31.9566 0.0367316
-31.0766 0.0180198
-29.3185 0.204508
-28.3621 0.180412
-27.6322 0.167233
-26.7299 0.12257
-25.9005 0.0549393
-24.935 0.0985897
-24.1789 0.137597
-23.4637 -0.0306676
-22.7304 -0.183724
-21.8296 -0.173523
-20.1341 -0.0746465
-19.2917 0.111105
-18.4737 0.280917
-17.491 0.273839
-16.555 0.164552
-15.678 0.299205
-14.9766 0.405614
-14.0039 0.418959
-13.1466 0.528901
-12.307 0.810109
-11.3877 0.608279
-10.4352 0.699166
-9.57903 0.801911
-8.6915 0.808594
-7.71778 0.752459
-6.78683 0.679592
-6.03984 0.63828
-40 0
-36.4429 0.162021
-35.4897 0.0794602
-34.4981 0.00232331
-30.2075 0.268149
-20.921 -0.165375
-34.4608 0.191979
-33.4407 0.144489
-32.6669 0.103338
-31.7736 0.108981
-30.8972 0.358855
-29.9494 0.246333
-28.2556 0.278307
-29.1732 0.285316
-27.4191 0.198473
-26.5696 0.294348
-25.7404 0.407941
-23.842 0.198428
-24.7615 0.406837
-22.9881 0.0283451
-22.1786 0.0891627
-21.2488 0.0646975
-20.3676 -0.0914713
-19.4114 -0.0724881
-17.8523 -0.0521766
-18.4791 0.0504955
-16.9276 -0.145522
-15.2204 -0.248638
-11.5469 -0.354846
-8.30814 -0.44874
-39.1461 0.0179431
-38.2253 0.176225
-40 0
-36.2694 -0.0316195
-37.2059 -0.0580094
-35.3424 0.188835
-16.1187 -0.212309
-14.3105 -0.351832
-13.487 -0.463768
-12.4913 -0.228763
-10.013 -0.513131
-10.6702 -0.245118
-9.13305 -0.433142
-7.46249 -0.55045
-6.67839 -0.56826
-5.80177 -0.527767
-34.5649 0.0696911
-35.4503 -0.0427991
-27.9371 0.203779
-27.0729 0.154385
-26.1727 0.190338
-24.4625 0.486035
-25.3593 0.23311
-22.8101 0.625846
-23.6642 0.718157
-21.9358 0.551931
-19.1272 0.707749
-38.2322 0.0656429
-39.1522 0.0266875
-40 0
-36.3156 -0.181893
-37.2648 0.0752939
-33.65 0.0875319
-32.9543 0.0940422
-32.1496 -0.127266
-30.5466 -0.0199574
-31.4249 -0.0498007
-28.8029 0.0512271
-29.6442 0.00939694
-20.8998 0.48262
-20.0198 0.632727
-18.143 0.893409
-16.2602 0.804536
-17.1893 0.767051
-14.4322 0.592496
-15.3651 0.68325
-13.5811 0.789718
-12.743 0.714589
-12.0211 0.717105
-11.1133 0.75009
-10.223 0.75421
-8.59066 0.882395
-9.55364 0.828067
-7.66007 0.67887
-6.69652 0.786944
-5.68446 0.766929
-38.3731 0.0430965
-39.1754 0.128334
-40 0
-36.632 -0.103943
-37.4092 0.0107169
-34.6675 -0.150926
-35.6383 -0.136585
-33.7047 -0.267114
-32.7676 -0.309187
-32.1207 -0.235209
-31.0739 -0.209902
-30.1499 -0.210837
-28.3301 -0.313441
-29.2456 -0.226664
-27.44 -0.481555
-26.504 -0.659579
-25.6441 -0.467975
-24.7786 -0.324832
-23.9107 -0.398113
-22.2128 -0.505637
-22.9209 -0.526685
-21.2616 -0.468782
-20.4456 -0.499257
-19.5665 -0.610418
-18.8027 -0.562514
-17.9604 -0.682458
-16.1072 -0.708992
-17.046 -0.66748
-14.2632 -0.629051
-15.1767 -0.619355
-13.4077 -0.611377
-12.4352 -0.626509
-11.6528 -0.735008
-10.8721 -0.669592
-9.94488 -0.633328
-8.22181 -0.656713
-9.11585 -0.71011
-7.36507 -0.665896
-6.45268 -0.707838
-5.54984 -0.720319
-38.0652 0.0819937
-36.3292 0.202784
-37.1931 0.111249
-34.6281 -0.00274095
-35.4555 0.128461
-33.184 0.0492437
-33.8818 0.0277995
-32.2186 -0.0258096
-31.2872 -0.110202
-30.4049 0.00467575
-28.6312 0.0509353
-29.5102 -0.0282884
-25.9643 -0.0247122
-24.0271 -0.132487
-39.0194 0.130568
-40 0
-27.8228 0.281714
-26.875 0.158882
-24.9145 -0.0441516
-23.2851 -0.385318
-22.4024 -0.380996
-21.5473 -0.28863
-20.6148 -0.0997914
-19.675 -0.0686633
-18.8638 -0.0634704
-18.1136 -0.0849395
-17.2381 -0.191145
-16.3695 -0.0541283
-15.4236 -0.124783
-14.5132 -0.122053
-13.6493 -0.197399
-12.7575 -0.101887
-11.9231 -0.0233752
-10.4883 -0.147717
-11.2328 -0.116645
-9.451 -0.178887
-8.65841 -0.0975495
-7.78962 0.0605172
-6.87501 -0.0467678
-6.01146 0.0126109
-39.0571 -0.0124121
-34.8378 0.135723
-33.8769 -0.00559301
-33.2108 0.0676449
-32.4073 -0.0151092
-31.654 -0.143359
-28.526 -0.346923
-27.6843 -0.23023
-26.8334 -0.293875
-25.0945 -0.251387
-25.8672 -0.390411
-24.2866 -0.226892
-23.4104 -0.399275
-22.6404 -0.289559
-21.7952 -0.157447
-20.8656 -0.113793
-19.9231 -0.178236
-19.0177 -0.202307
-18.1792 -0.208882
-17.3209 -0.0912655
-16.4175 -0.18378
-15.5834 -0.218799
-14.7159 -0.140762
-13.8209 -0.119299
-12.8498 -0.206228
-11.8377 -0.23894
-10.865 -0.20221
-10.0651 -0.110915
-9.21886 -0.306699
-38.0466 0.0151202
-40 0
-36.3974 0.153882
-37.2094 0.133488
-35.5194 0.149906
-30.9485 -0.138791
-29.3672 -0.312041
-30.17 -0.223096
-7.48428 -0.35008
-8.39088 -0.383457
-6.5507 -0.363093
-38.239 -0.0488997
-14.5239 -0.560294
-39.0662 -0.00132984
-40 0
-36.4283 -0.233879
-37.3183 -0.17613
-35.6584 -0.454822
-34.8027 -0.525375
-33.9955 -0.302756
-33.0332 -0.235178
-32.066 -0.265746
-30.4161 -0.573847
-31.2183 -0.447095
-28.7653 -0.439532
-29.6101 -0.585463
-27.0027 -0.543882
-27.8099 -0.335733
-26.1563 -0.642767
-25.1855 -0.719998
-24.2664 -0.66026
-23.382 -0.582316
-22.6906 -0.899359
-20.7141 -0.706659
-21.6339 -0.867843
-19.885 -0.734406
-18.8603 -0.799368
-18.0647 -1.02691
-17.3116 -0.741222
-16.3974 -0.653521
-15.5002 -0.611317
-12.8312 -0.755782
-13.7117 -0.66768
-12.0554 -0.761496
-11.2352 -0.97221
-10.2506 -1.0957
-9.41962 -1.05861
-8.59938 -0.912855
-7.68283 -1.06892
-6.84837 -0.783674
-5.94978 -0.644368
-34.6518 0.177969
-33.8216 0.326311
-32.1226 0.312987
-33.0335 0.479003
-31.3129 0.546042
-30.4803 0.55501
-29.7283 0.396995
-28.8797 0.426996
-28.0658 0.507619
-27.1034 0.562907
-26.3445 0.541067
-25.4231 0.732197
-24.5261 0.646794
-23.5986 0.691193
-22.7393 0.476241
-20.1495 0.718839
-19.4318 0.795148
-18.5618 0.896425
-17.5852 0.86304
-16.7521 0.867696
-16.0827 0.797479
-15.3334 0.953955
-14.4027 0.980298
-13.3814 0.896691
-12.4898 0.874714
-11.5864 1.05704
-10.6022 1.10057
-9.75075 1.0019
-8.77974 1.00156
-7.98665 0.934074
-7.12056 0.967977
-6.33803 0.929814
-39.0182 0.0971807
-38.1686 0.21066
-40 0
-36.241 0.107782
-37.209 0.218357
-35.4304 0.214017
-21.9273 0.550435
-21.0033 0.71356
-27.5895 0.611115
-39.1557 0.214044
-38.1738 0.289455
-40 0
-37.2917 0.237738
-36.4726 0.430064
-35.5868 0.402193
-34.7642 0.326877
-33.829 0.380681
-32.8832 0.423049
-31.9279 0.515581
-30.9887 0.437017
-30.0989 0.357667
-29.2359 0.49909
-28.4089 0.562865
-26.7218 0.643275
-25.8599 0.771393
-24.9322 0.727702
-24.1854 0.851835
-23.2195 0.890489
-22.33 0.481664
-21.3696 0.44757
-20.4668 0.360918
-19.5326 0.360848
-18.6151 0.384976
-17.7202 0.305717
-16.9658 0.130019
-16.0084 0.133289
-15.1908 -0.0563621
-14.4215 -0.162426
-13.3945 -0.0507032
-12.4795 -0.0524449
-11.5349 -0.0592745
-10.6401 0.146079
-9.75249 0.231904
-8.88096 0.309508
-8.16125 0.282051
-7.27699 0.41828
-6.38802 0.44256
-5.5368 0.598254
-39.0976 0.00340767
-38.2438 0.0521441
-37.2762 -0.0117747
-28.4926 0.389601
-29.3168 0.261842
-26.6646 0.203432
-27.5807 0.307206
-25.8627 0.176877
-24.9949 0.0860063
-24.1308 0.389422
-23.1683 0.38111
-22.3036 0.407022
-21.3664 0.396483
-20.4606 0.427603
-19.5811 0.366947
-18.7193 0.324824
-17.8243 0.498792
-16.7867 0.65258
-15.8939 0.661149
-15.1453 0.624046
-14.2838 0.556296
-13.273 0.449841
-12.4124 0.702137
-11.5042 0.736253
-10.699 0.906939
-9.92237 1.15592
-9.07186 1.34531
-8.24417 1.21331
-7.44079 1.27823
-6.56289 1.16066
-5.81986 1.2442
-40 0
-36.435 -0.0147093
-33.6278 -0.0877222
-35.5169 -0.0980088
-34.6017 -0.146036
-32.7635 -0.0591729
-31.8955 0.136957
-30.1463 0.0924883
-31.0117 0.155274
-39.1057 0.160241
-26.307 -0.0170037
-24.6354 0.00577048
-23.7202 -0.0842071
-22.8034 0.0269403
-21.9353 0.00623337
-21.0129 0.181026
-20.1036 0.168395
-19.1843 0.195588
-18.3104 0.231271
-17.4849 0.293818
-16.4803 0.429137
-15.6803 0.438381
-14.763 0.200225
-13.8262 0.250556
-12.9401 0.213765
-12.0194 0.254465
-4.94689 0.142156
-38.2838 0.234854
-40 0
-36.4482 0.17301
-37.4514 0.178715
-35.4853 0.287607
-34.6351 0.337804
-33.6608 0.184631
-32.771 0.097096
-31.8359 0.039732
-29.9398 -0.0745199
-30.885 0.0520991
-28.9972 -0.159001
-28.1312 -0.203721
-27.2053 -0.206838
-25.5278 0.0462059
-11.2483 0.264817
-10.3885 0.196866
-9.3708 0.150616
-8.50203 0.0772946
-7.70934 0.146525
-6.79178 0.0966075
-5.91997 0.258564
-34.0511 -0.0866905
-29.6946 -0.234442
-39.2812 -0.0657409
-38.4666 -0.0332439
-40 0
-37.5537 0.0235111
-36.714 -0.0497188
-35.8621 -0.111906
-34.9383 -0.205807
-33.2498 -0.147126
-32.3222 -0.243467
-31.3863 -0.222907
-30.5783 -0.258619
-28.8754 -0.108546
-26.1564 -0.589699
-28.0086 -0.432853
-27.1385 -0.518787
-24.2814 -0.582028
-25.2876 -0.642834
-23.6079 -0.496956
-22.8025 -0.501112
-21.8629 -0.417543
-20.9764 -0.329129
-20.0901 -0.307943
-19.279 -0.364744
-18.2678 -0.225048
-17.3737 -0.0255352
-16.5413 0.0581877
-15.6863 -0.108818
-14.7218 -0.132737
-13.7215 -0.0806678
-12.8156 -0.0706226
-11.7853 -0.135273
-10.9363 -0.164539
-10.0155 -0.12517
-9.204 -0.0480321
-8.24147 -0.0371039
-7.36602 0.0870327
-6.64693 0.057333
-5.77365 0.0641619
-36.4725 0.243385
-37.3557 0.291147
-35.5602 0.106007
-34.705 0.00762604
-33.7208 -0.0589187
-32.8187 -0.0392581
-31.9284 -0.074902
-31.1012 -0.0182908
-30.1499 0.122983
-28.6187 0.291968
-29.4375 0.163669
-27.7941 0.473987
-26.8603 0.448468
-26.0178 0.429271
-25.2505 0.684603
-24.2139 0.746465
-23.3223 0.791951
-22.4578 0.856469
-21.5904 0.77959
-20.7101 0.768403
-19.8067 0.856186
-19.0476 0.841614
-18.1983 0.878748
-17.4019 0.722282
-16.5836 0.705334
-15.8935 0.433605
-14.8311 0.402641
-14.0836 0.545799
-13.0618 0.479547
-12.0511 0.452037
-11.1926 0.49265
-10.3793 0.536372
-9.54831 0.447362
-8.63637 0.250476
-7.69054 0.263441
-6.71968 0.452359
-5.81321 0.433803
-39.1554 0.000523292
-38.3599 0.283586
-40 0
-38.4107 -0.142233
-39.1067 -0.00446814
-37.612 -0.168981
-36.5467 -0.0691808
-35.7614 -0.066326
-34.825 -0.052566
-33.9023 -0.0571094
-32.9491 0.0929932
-32.1184 -0.100107
-31.2671 -0.0426765
-30.4667 -0.0261631
-25.8714 0.00908647
-11.089 0.122911
-10.0637 0.0851849
-9.16515 0.0293606
-8.23737 0.00090563
-7.38868 -0.0944779
-6.60526 -0.238579
-5.67156 -0.283833
-40 0
-29.612 0.0675577
-28.7078 0.0580098
-27.7014 0.0447963
-26.8265 0.00765323
-24.9737 -0.101472
-24.0261 0.191234
-22.2822 0.358846
-23.1868 0.280155
-21.4277 0.190708
-20.7286 0.0760807
-19.0011 0.0601341
-19.907 0.0894992
-17.0991 0.0381501
-18.0453 0.0325614
-16.2916 -0.135807
-15.39 -0.00567427
-14.4926 0.0452394
-12.7383 0.189343
-13.5667 0.190593
-11.8529 0.24737
-38.171 0.143209
-39.0776 0.102896
-40 0
-36.4355 -0.0247231
-37.1768 0.0689735
-35.4884 0.0883318
-34.485 -0.0300553
-33.5956 -0.109762
-32.7008 -0.251178
-31.8695 -0.25224
-31.1097 -0.179102
-30.1735 -0.0649061
-28.3385 -0.437091
-29.3041 -0.308316
-26.6056 -0.598443
-27.4045 -0.660637
-25.8399 -0.382122
-25.0394 -0.615669
-24.1994 -0.646282
-23.3755 -0.691596
-22.5711 -0.726389
-21.791 -0.799246
-20.8368 -0.811285
-19.9524 -0.918347
-19.0085 -0.677398
-18.2711 -0.454473
-17.4019 -0.513471
-16.5184 -0.502552
-15.5386 -0.477725
-14.7364 -0.419058
-13.8504 -0.528051
-12.8402 -0.480635
-12.0224 -0.418941
-10.9498 -0.414176
-9.93514 -0.235761
-9.15952 -0.264376
-8.26855 -0.296104
-7.33684 -0.306161
-6.42361 -0.376001
-5.70767 -0.325411
-31.5749 0.388376
-30.8663 0.362569
-29.9708 0.432604
-28.129 0.673405
-29.0532 0.551537
-26.5041 0.715117
-27.3801 0.621391
-25.7439 0.76841
-24.8258 0.708354
-24.0398 0.5899
-23.1161 0.642928
-22.3155 0.835975
